C:\Users\aochen\AppData\Local\Programs\Python\Python310\lib\site-packages\torch\nn\modules\transformer.py:382: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
✓ Model created successfully
Model parameters: 19,179,524
Training dataset size: 8000
Batch size: 2
Batches per epoch: 4000

==================================================
Starting epoch 1/20
==================================================
C:\Users\aochen\AppData\Local\Programs\Python\Python310\lib\site-packages\torch\functional.py:730: UserWarning: A window was not provided. A rectangular window will be applied,which is known to cause spectral leakage. Other windows such as torch.hann_window or torch.hamming_window are recommended to reduce spectral leakage.To suppress this warning and use a rectangular window, explicitly set `window=torch.ones(n_fft, device=<device>)`. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\SpectralOps.cpp:842.)
  return _VF.stft(  # type: ignore[attr-defined]
Epoch: 15, Batch: 2510/4000, Loss: 0.031743, Time: 3553.6s, GPU: 0.3GB
Epoch: 15, Batch: 2520/4000, Loss: 0.136801, Time: 3567.7s, GPU: 0.3GB
Epoch: 15, Batch: 2530/4000, Loss: 0.110682, Time: 3581.8s, GPU: 0.3GB
Epoch: 15, Batch: 2540/4000, Loss: 0.069727, Time: 3595.8s, GPU: 0.3GB
Epoch: 15, Batch: 2550/4000, Loss: 0.114223, Time: 3609.9s, GPU: 0.3GB
Epoch: 15, Batch: 2560/4000, Loss: 0.027212, Time: 3624.0s, GPU: 0.3GB
Epoch: 15, Batch: 2570/4000, Loss: 0.119674, Time: 3638.0s, GPU: 0.3GB
Epoch: 15, Batch: 2580/4000, Loss: 0.032963, Time: 3652.1s, GPU: 0.3GB
Epoch: 15, Batch: 2590/4000, Loss: 0.089491, Time: 3666.2s, GPU: 0.3GB
Epoch: 15, Batch: 2600/4000, Loss: 0.024641, Time: 3680.3s, GPU: 0.3GB
Epoch: 15, Batch: 2610/4000, Loss: 0.104370, Time: 3694.3s, GPU: 0.3GB
Epoch: 15, Batch: 2620/4000, Loss: 0.124658, Time: 3708.4s, GPU: 0.3GB
Epoch: 15, Batch: 2630/4000, Loss: 0.038677, Time: 3722.5s, GPU: 0.3GB
Epoch: 15, Batch: 2640/4000, Loss: 0.103364, Time: 3736.6s, GPU: 0.3GB
Epoch: 15, Batch: 2650/4000, Loss: 0.052111, Time: 3750.6s, GPU: 0.3GB
Epoch: 15, Batch: 2660/4000, Loss: 0.080108, Time: 3765.1s, GPU: 0.3GB
Epoch: 15, Batch: 2670/4000, Loss: 0.041582, Time: 3779.1s, GPU: 0.3GB
Epoch: 15, Batch: 2680/4000, Loss: 0.010228, Time: 3793.2s, GPU: 0.3GB
Epoch: 15, Batch: 2690/4000, Loss: 0.030158, Time: 3807.2s, GPU: 0.3GB
Epoch: 15, Batch: 2700/4000, Loss: 0.017711, Time: 3821.3s, GPU: 0.3GB
Epoch: 15, Batch: 2710/4000, Loss: 0.032374, Time: 3835.4s, GPU: 0.3GB
Epoch: 15, Batch: 2720/4000, Loss: 0.078721, Time: 3849.5s, GPU: 0.3GB
Epoch: 15, Batch: 2730/4000, Loss: 0.017642, Time: 3863.5s, GPU: 0.3GB
Epoch: 15, Batch: 2740/4000, Loss: 0.009057, Time: 3877.6s, GPU: 0.3GB
Epoch: 15, Batch: 2750/4000, Loss: 0.069790, Time: 3891.6s, GPU: 0.3GB
Epoch: 15, Batch: 2760/4000, Loss: 0.020563, Time: 3905.7s, GPU: 0.3GB
Epoch: 15, Batch: 2770/4000, Loss: 0.059065, Time: 3919.8s, GPU: 0.3GB
Epoch: 15, Batch: 2780/4000, Loss: 0.015797, Time: 3933.8s, GPU: 0.3GB
Epoch: 15, Batch: 2790/4000, Loss: 0.014550, Time: 3947.9s, GPU: 0.3GB
Epoch: 15, Batch: 2800/4000, Loss: 0.034144, Time: 3962.0s, GPU: 0.3GB
Epoch: 15, Batch: 2810/4000, Loss: 0.037948, Time: 3976.0s, GPU: 0.3GB
Epoch: 15, Batch: 2820/4000, Loss: 0.009848, Time: 3990.1s, GPU: 0.3GB
Epoch: 15, Batch: 2830/4000, Loss: 0.024337, Time: 4004.1s, GPU: 0.3GB
Epoch: 15, Batch: 2840/4000, Loss: 0.054297, Time: 4018.2s, GPU: 0.3GB
Epoch: 15, Batch: 2850/4000, Loss: 0.069062, Time: 4032.2s, GPU: 0.3GB
Epoch: 15, Batch: 2860/4000, Loss: 0.114594, Time: 4046.3s, GPU: 0.3GB
Epoch: 15, Batch: 2870/4000, Loss: 0.015956, Time: 4060.4s, GPU: 0.3GB
Epoch: 15, Batch: 2880/4000, Loss: 0.029451, Time: 4074.4s, GPU: 0.3GB
Epoch: 15, Batch: 2890/4000, Loss: 0.039650, Time: 4088.5s, GPU: 0.3GB
Epoch: 15, Batch: 2900/4000, Loss: 0.010263, Time: 4102.5s, GPU: 0.3GB
Epoch: 15, Batch: 2910/4000, Loss: 0.063324, Time: 4116.6s, GPU: 0.3GB
Epoch: 15, Batch: 2920/4000, Loss: 0.034424, Time: 4130.7s, GPU: 0.3GB
Epoch: 15, Batch: 2930/4000, Loss: 0.031078, Time: 4144.7s, GPU: 0.3GB
Epoch: 15, Batch: 2940/4000, Loss: 0.060870, Time: 4158.8s, GPU: 0.3GB
Epoch: 15, Batch: 2950/4000, Loss: 0.040349, Time: 4172.9s, GPU: 0.3GB
Epoch: 15, Batch: 2960/4000, Loss: 0.059637, Time: 4186.9s, GPU: 0.3GB
Epoch: 15, Batch: 2970/4000, Loss: 0.021457, Time: 4201.0s, GPU: 0.3GB
Epoch: 15, Batch: 2980/4000, Loss: 0.023590, Time: 4215.1s, GPU: 0.3GB
Epoch: 15, Batch: 2990/4000, Loss: 0.040871, Time: 4229.1s, GPU: 0.3GB
Epoch: 15, Batch: 3000/4000, Loss: 0.018049, Time: 4243.2s, GPU: 0.3GB
Epoch: 15, Batch: 3010/4000, Loss: 0.079423, Time: 4257.3s, GPU: 0.3GB
Epoch: 15, Batch: 3020/4000, Loss: 0.031697, Time: 4271.3s, GPU: 0.3GB
Epoch: 15, Batch: 3030/4000, Loss: 0.094888, Time: 4285.4s, GPU: 0.3GB
Epoch: 15, Batch: 3040/4000, Loss: 0.081634, Time: 4299.5s, GPU: 0.3GB
Epoch: 15, Batch: 3050/4000, Loss: 0.068190, Time: 4313.5s, GPU: 0.3GB
Epoch: 15, Batch: 3060/4000, Loss: 0.029869, Time: 4327.6s, GPU: 0.3GB
Epoch: 15, Batch: 3070/4000, Loss: 0.066266, Time: 4341.7s, GPU: 0.3GB
Epoch: 15, Batch: 3080/4000, Loss: 0.024651, Time: 4355.8s, GPU: 0.3GB
Epoch: 15, Batch: 3090/4000, Loss: 0.054547, Time: 4369.8s, GPU: 0.3GB
Epoch: 15, Batch: 3100/4000, Loss: 0.106962, Time: 4383.9s, GPU: 0.3GB
Epoch: 15, Batch: 3110/4000, Loss: 0.090518, Time: 4397.9s, GPU: 0.3GB
Epoch: 15, Batch: 3120/4000, Loss: 0.018702, Time: 4412.0s, GPU: 0.3GB
Epoch: 15, Batch: 3130/4000, Loss: 0.096720, Time: 4426.1s, GPU: 0.3GB
Epoch: 15, Batch: 3140/4000, Loss: 0.024856, Time: 4440.1s, GPU: 0.3GB
Epoch: 15, Batch: 3150/4000, Loss: 0.031230, Time: 4454.2s, GPU: 0.3GB
Epoch: 15, Batch: 3160/4000, Loss: 0.100354, Time: 4468.2s, GPU: 0.3GB
Epoch: 15, Batch: 3170/4000, Loss: 0.004835, Time: 4482.3s, GPU: 0.3GB
Epoch: 15, Batch: 3180/4000, Loss: 0.077710, Time: 4496.4s, GPU: 0.3GB
Epoch: 15, Batch: 3190/4000, Loss: 0.094702, Time: 4510.4s, GPU: 0.3GB
Epoch: 15, Batch: 3200/4000, Loss: 0.056724, Time: 4524.5s, GPU: 0.3GB
Epoch: 15, Batch: 3210/4000, Loss: 0.041128, Time: 4538.5s, GPU: 0.3GB
Epoch: 15, Batch: 3220/4000, Loss: 0.044343, Time: 4552.6s, GPU: 0.3GB
Epoch: 15, Batch: 3230/4000, Loss: 0.030592, Time: 4566.7s, GPU: 0.3GB
Epoch: 15, Batch: 3240/4000, Loss: 0.047538, Time: 4580.8s, GPU: 0.3GB
Epoch: 15, Batch: 3250/4000, Loss: 0.032787, Time: 4594.8s, GPU: 0.3GB
Epoch: 15, Batch: 3260/4000, Loss: 0.062439, Time: 4608.9s, GPU: 0.3GB
Epoch: 15, Batch: 3270/4000, Loss: 0.040508, Time: 4622.9s, GPU: 0.3GB
Epoch: 15, Batch: 3280/4000, Loss: 0.062727, Time: 4637.0s, GPU: 0.3GB
Epoch: 15, Batch: 3290/4000, Loss: 0.057219, Time: 4651.1s, GPU: 0.3GB
Epoch: 15, Batch: 3300/4000, Loss: 0.018035, Time: 4665.2s, GPU: 0.3GB
Epoch: 15, Batch: 3310/4000, Loss: 0.010953, Time: 4679.2s, GPU: 0.3GB
Epoch: 15, Batch: 3320/4000, Loss: 0.059555, Time: 4693.3s, GPU: 0.3GB
Epoch: 15, Batch: 3330/4000, Loss: 0.022193, Time: 4707.4s, GPU: 0.3GB
Epoch: 15, Batch: 3340/4000, Loss: 0.038019, Time: 4721.4s, GPU: 0.3GB
Epoch: 15, Batch: 3350/4000, Loss: 0.025895, Time: 4735.5s, GPU: 0.3GB
Epoch: 15, Batch: 3360/4000, Loss: 0.031815, Time: 4749.6s, GPU: 0.3GB
Epoch: 15, Batch: 3370/4000, Loss: 0.073488, Time: 4763.6s, GPU: 0.3GB
Epoch: 15, Batch: 3380/4000, Loss: 0.103827, Time: 4777.7s, GPU: 0.3GB
Epoch: 15, Batch: 3390/4000, Loss: 0.039450, Time: 4791.8s, GPU: 0.3GB
Epoch: 15, Batch: 3400/4000, Loss: 0.155800, Time: 4805.9s, GPU: 0.3GB
Epoch: 15, Batch: 3410/4000, Loss: 0.090968, Time: 4819.9s, GPU: 0.3GB
Epoch: 15, Batch: 3420/4000, Loss: 0.106909, Time: 4834.0s, GPU: 0.3GB
Epoch: 15, Batch: 3430/4000, Loss: 0.141341, Time: 4848.0s, GPU: 0.3GB
Epoch: 15, Batch: 3440/4000, Loss: 0.040685, Time: 4862.1s, GPU: 0.3GB
Epoch: 15, Batch: 3450/4000, Loss: 0.104764, Time: 4876.2s, GPU: 0.3GB
Epoch: 15, Batch: 3460/4000, Loss: 0.007963, Time: 4890.2s, GPU: 0.3GB
Epoch: 15, Batch: 3470/4000, Loss: 0.094046, Time: 4904.3s, GPU: 0.3GB
Epoch: 15, Batch: 3480/4000, Loss: 0.043544, Time: 4918.4s, GPU: 0.3GB
Epoch: 15, Batch: 3490/4000, Loss: 0.030974, Time: 4932.4s, GPU: 0.3GB
Epoch: 15, Batch: 3500/4000, Loss: 0.108948, Time: 4946.5s, GPU: 0.3GB
Epoch: 15, Batch: 3510/4000, Loss: 0.095486, Time: 4960.6s, GPU: 0.3GB
Epoch: 15, Batch: 3520/4000, Loss: 0.066149, Time: 4974.6s, GPU: 0.3GB
Epoch: 15, Batch: 3530/4000, Loss: 0.027249, Time: 4988.7s, GPU: 0.3GB
Epoch: 15, Batch: 3540/4000, Loss: 0.219343, Time: 5002.8s, GPU: 0.3GB
Epoch: 15, Batch: 3550/4000, Loss: 0.016475, Time: 5016.8s, GPU: 0.3GB
Epoch: 15, Batch: 3560/4000, Loss: 0.105947, Time: 5030.9s, GPU: 0.3GB
Epoch: 15, Batch: 3570/4000, Loss: 0.116955, Time: 5045.0s, GPU: 0.3GB
Epoch: 15, Batch: 3580/4000, Loss: 0.056321, Time: 5059.0s, GPU: 0.3GB
Epoch: 15, Batch: 3590/4000, Loss: 0.068104, Time: 5073.1s, GPU: 0.3GB
Epoch: 15, Batch: 3600/4000, Loss: 0.031890, Time: 5087.2s, GPU: 0.3GB
Epoch: 15, Batch: 3610/4000, Loss: 0.087941, Time: 5101.3s, GPU: 0.3GB
Epoch: 15, Batch: 3620/4000, Loss: 0.016286, Time: 5115.3s, GPU: 0.3GB
Epoch: 15, Batch: 3630/4000, Loss: 0.100556, Time: 5129.4s, GPU: 0.3GB
Epoch: 15, Batch: 3640/4000, Loss: 0.007159, Time: 5143.5s, GPU: 0.3GB
Epoch: 15, Batch: 3650/4000, Loss: 0.054563, Time: 5157.6s, GPU: 0.3GB
Epoch: 15, Batch: 3660/4000, Loss: 0.053321, Time: 5171.6s, GPU: 0.3GB
Epoch: 15, Batch: 3670/4000, Loss: 0.062021, Time: 5185.7s, GPU: 0.3GB
Epoch: 15, Batch: 3680/4000, Loss: 0.074784, Time: 5199.8s, GPU: 0.3GB
Epoch: 15, Batch: 3690/4000, Loss: 0.033349, Time: 5213.8s, GPU: 0.3GB
Epoch: 15, Batch: 3700/4000, Loss: 0.121275, Time: 5227.9s, GPU: 0.3GB
Epoch: 15, Batch: 3710/4000, Loss: 0.060578, Time: 5242.0s, GPU: 0.3GB
Epoch: 15, Batch: 3720/4000, Loss: 0.040659, Time: 5256.0s, GPU: 0.3GB
Epoch: 15, Batch: 3730/4000, Loss: 0.055475, Time: 5270.1s, GPU: 0.3GB
Epoch: 15, Batch: 3740/4000, Loss: 0.017158, Time: 5284.1s, GPU: 0.3GB
Epoch: 15, Batch: 3750/4000, Loss: 0.048768, Time: 5298.2s, GPU: 0.3GB
Epoch: 15, Batch: 3760/4000, Loss: 0.063551, Time: 5312.3s, GPU: 0.3GB
Epoch: 15, Batch: 3770/4000, Loss: 0.022485, Time: 5326.3s, GPU: 0.3GB
Epoch: 15, Batch: 3780/4000, Loss: 0.038281, Time: 5340.4s, GPU: 0.3GB
Epoch: 15, Batch: 3790/4000, Loss: 0.059976, Time: 5354.5s, GPU: 0.3GB
Epoch: 15, Batch: 3800/4000, Loss: 0.036991, Time: 5368.5s, GPU: 0.3GB
Epoch: 15, Batch: 3810/4000, Loss: 0.044445, Time: 5382.6s, GPU: 0.3GB
Epoch: 15, Batch: 3820/4000, Loss: 0.011830, Time: 5396.7s, GPU: 0.3GB
Epoch: 15, Batch: 3830/4000, Loss: 0.067233, Time: 5410.7s, GPU: 0.3GB
Epoch: 15, Batch: 3840/4000, Loss: 0.030281, Time: 5424.8s, GPU: 0.3GB
Epoch: 15, Batch: 3850/4000, Loss: 0.090351, Time: 5438.9s, GPU: 0.3GB
Epoch: 15, Batch: 3860/4000, Loss: 0.080101, Time: 5452.9s, GPU: 0.3GB
Epoch: 15, Batch: 3870/4000, Loss: 0.160635, Time: 5467.0s, GPU: 0.3GB
Epoch: 15, Batch: 3880/4000, Loss: 0.169016, Time: 5481.1s, GPU: 0.3GB
Epoch: 15, Batch: 3890/4000, Loss: 0.114685, Time: 5495.1s, GPU: 0.3GB
Epoch: 15, Batch: 3900/4000, Loss: 0.036960, Time: 5509.2s, GPU: 0.3GB
Epoch: 15, Batch: 3910/4000, Loss: 0.063444, Time: 5523.3s, GPU: 0.3GB
Epoch: 15, Batch: 3920/4000, Loss: 0.136773, Time: 5537.4s, GPU: 0.3GB
Epoch: 15, Batch: 3930/4000, Loss: 0.069986, Time: 5551.5s, GPU: 0.3GB
Epoch: 15, Batch: 3940/4000, Loss: 0.115202, Time: 5565.6s, GPU: 0.3GB
Epoch: 15, Batch: 3950/4000, Loss: 0.017537, Time: 5579.6s, GPU: 0.3GB
Epoch: 15, Batch: 3960/4000, Loss: 0.021902, Time: 5593.7s, GPU: 0.3GB
Epoch: 15, Batch: 3970/4000, Loss: 0.019097, Time: 5607.8s, GPU: 0.3GB
Epoch: 15, Batch: 3980/4000, Loss: 0.010559, Time: 5621.9s, GPU: 0.3GB
Epoch: 15, Batch: 3990/4000, Loss: 0.066018, Time: 5635.9s, GPU: 0.3GB
Epoch 15, Training Loss: 0.056455

==================================================
Starting epoch 16/20
==================================================
Epoch: 16, Batch: 0/4000, Loss: 0.135972, Time: 1.4s, GPU: 0.3GB
Epoch: 16, Batch: 10/4000, Loss: 0.018359, Time: 15.5s, GPU: 0.3GB
Epoch: 16, Batch: 20/4000, Loss: 0.033764, Time: 29.6s, GPU: 0.3GB
Epoch: 16, Batch: 30/4000, Loss: 0.095834, Time: 43.6s, GPU: 0.3GB
Epoch: 16, Batch: 40/4000, Loss: 0.032725, Time: 57.7s, GPU: 0.3GB
Epoch: 16, Batch: 50/4000, Loss: 0.027750, Time: 71.8s, GPU: 0.3GB
Epoch: 16, Batch: 60/4000, Loss: 0.019132, Time: 85.9s, GPU: 0.3GB
Epoch: 16, Batch: 70/4000, Loss: 0.061755, Time: 99.9s, GPU: 0.3GB
Epoch: 16, Batch: 80/4000, Loss: 0.109678, Time: 114.0s, GPU: 0.3GB
Epoch: 16, Batch: 90/4000, Loss: 0.038898, Time: 128.1s, GPU: 0.3GB
Epoch: 16, Batch: 100/4000, Loss: 0.062570, Time: 142.2s, GPU: 0.3GB
Epoch: 16, Batch: 110/4000, Loss: 0.100903, Time: 156.2s, GPU: 0.3GB
Epoch: 16, Batch: 120/4000, Loss: 0.009002, Time: 170.3s, GPU: 0.3GB
Epoch: 16, Batch: 130/4000, Loss: 0.025114, Time: 184.3s, GPU: 0.3GB
Epoch: 16, Batch: 140/4000, Loss: 0.064475, Time: 198.4s, GPU: 0.3GB
Epoch: 16, Batch: 150/4000, Loss: 0.034311, Time: 212.5s, GPU: 0.3GB
Epoch: 16, Batch: 160/4000, Loss: 0.039659, Time: 226.5s, GPU: 0.3GB
Epoch: 16, Batch: 170/4000, Loss: 0.089192, Time: 240.6s, GPU: 0.3GB
Epoch: 16, Batch: 180/4000, Loss: 0.019899, Time: 254.7s, GPU: 0.3GB
Epoch: 16, Batch: 190/4000, Loss: 0.027327, Time: 268.7s, GPU: 0.3GB
Epoch: 16, Batch: 200/4000, Loss: 0.017314, Time: 282.8s, GPU: 0.3GB
Epoch: 16, Batch: 210/4000, Loss: 0.009753, Time: 296.9s, GPU: 0.3GB
Epoch: 16, Batch: 220/4000, Loss: 0.047988, Time: 310.9s, GPU: 0.3GB
Epoch: 16, Batch: 230/4000, Loss: 0.021749, Time: 325.0s, GPU: 0.3GB
Epoch: 16, Batch: 240/4000, Loss: 0.075594, Time: 339.1s, GPU: 0.3GB
Epoch: 16, Batch: 250/4000, Loss: 0.103568, Time: 353.2s, GPU: 0.3GB
Epoch: 16, Batch: 260/4000, Loss: 0.097560, Time: 367.2s, GPU: 0.3GB
Epoch: 16, Batch: 270/4000, Loss: 0.071707, Time: 381.3s, GPU: 0.3GB
Epoch: 16, Batch: 280/4000, Loss: 0.048535, Time: 395.4s, GPU: 0.3GB
Epoch: 16, Batch: 290/4000, Loss: 0.028976, Time: 409.4s, GPU: 0.3GB
Epoch: 16, Batch: 300/4000, Loss: 0.074248, Time: 423.5s, GPU: 0.3GB
Epoch: 16, Batch: 310/4000, Loss: 0.033228, Time: 437.5s, GPU: 0.3GB
Epoch: 16, Batch: 320/4000, Loss: 0.068686, Time: 451.6s, GPU: 0.3GB
Epoch: 16, Batch: 330/4000, Loss: 0.014505, Time: 465.7s, GPU: 0.3GB
Epoch: 16, Batch: 340/4000, Loss: 0.159941, Time: 479.7s, GPU: 0.3GB
Epoch: 16, Batch: 350/4000, Loss: 0.022061, Time: 493.8s, GPU: 0.3GB
Epoch: 16, Batch: 360/4000, Loss: 0.025277, Time: 507.9s, GPU: 0.3GB
Epoch: 16, Batch: 370/4000, Loss: 0.031115, Time: 521.9s, GPU: 0.3GB
Epoch: 16, Batch: 380/4000, Loss: 0.021382, Time: 536.0s, GPU: 0.3GB
Epoch: 16, Batch: 390/4000, Loss: 0.035038, Time: 550.1s, GPU: 0.3GB
Epoch: 16, Batch: 400/4000, Loss: 0.015684, Time: 564.1s, GPU: 0.3GB
Epoch: 16, Batch: 410/4000, Loss: 0.041699, Time: 578.2s, GPU: 0.3GB
Epoch: 16, Batch: 420/4000, Loss: 0.028450, Time: 592.3s, GPU: 0.3GB
Epoch: 16, Batch: 430/4000, Loss: 0.071999, Time: 606.4s, GPU: 0.3GB
Epoch: 16, Batch: 440/4000, Loss: 0.029994, Time: 620.4s, GPU: 0.3GB
Epoch: 16, Batch: 450/4000, Loss: 0.054710, Time: 634.5s, GPU: 0.3GB
Epoch: 16, Batch: 460/4000, Loss: 0.087586, Time: 648.6s, GPU: 0.3GB
Epoch: 16, Batch: 470/4000, Loss: 0.047885, Time: 662.7s, GPU: 0.3GB
Epoch: 16, Batch: 480/4000, Loss: 0.030839, Time: 676.8s, GPU: 0.3GB
Epoch: 16, Batch: 490/4000, Loss: 0.051509, Time: 690.9s, GPU: 0.3GB
Epoch: 16, Batch: 500/4000, Loss: 0.007347, Time: 704.9s, GPU: 0.3GB
Epoch: 16, Batch: 510/4000, Loss: 0.086777, Time: 719.0s, GPU: 0.3GB
Epoch: 16, Batch: 520/4000, Loss: 0.034576, Time: 733.1s, GPU: 0.3GB
Epoch: 16, Batch: 530/4000, Loss: 0.015871, Time: 747.2s, GPU: 0.3GB
Epoch: 16, Batch: 540/4000, Loss: 0.087040, Time: 761.2s, GPU: 0.3GB
Epoch: 16, Batch: 550/4000, Loss: 0.068593, Time: 775.3s, GPU: 0.3GB
Epoch: 16, Batch: 560/4000, Loss: 0.035010, Time: 789.4s, GPU: 0.3GB
Epoch: 16, Batch: 570/4000, Loss: 0.006637, Time: 803.4s, GPU: 0.3GB
Epoch: 16, Batch: 580/4000, Loss: 0.122613, Time: 817.5s, GPU: 0.3GB
Epoch: 16, Batch: 590/4000, Loss: 0.028192, Time: 831.6s, GPU: 0.3GB
Epoch: 16, Batch: 600/4000, Loss: 0.086291, Time: 845.7s, GPU: 0.3GB
Epoch: 16, Batch: 610/4000, Loss: 0.034623, Time: 859.7s, GPU: 0.3GB
Epoch: 16, Batch: 620/4000, Loss: 0.016968, Time: 873.8s, GPU: 0.3GB
Epoch: 16, Batch: 630/4000, Loss: 0.045691, Time: 887.9s, GPU: 0.3GB
Epoch: 16, Batch: 640/4000, Loss: 0.045352, Time: 901.9s, GPU: 0.3GB
Epoch: 16, Batch: 650/4000, Loss: 0.056185, Time: 916.0s, GPU: 0.3GB
Epoch: 16, Batch: 660/4000, Loss: 0.152282, Time: 930.1s, GPU: 0.3GB
Epoch: 16, Batch: 670/4000, Loss: 0.031307, Time: 944.1s, GPU: 0.3GB
Epoch: 16, Batch: 680/4000, Loss: 0.045143, Time: 958.2s, GPU: 0.3GB
Epoch: 16, Batch: 690/4000, Loss: 0.005617, Time: 972.3s, GPU: 0.3GB
Epoch: 16, Batch: 700/4000, Loss: 0.048704, Time: 986.3s, GPU: 0.3GB
Epoch: 16, Batch: 710/4000, Loss: 0.040439, Time: 1000.4s, GPU: 0.3GB
Epoch: 16, Batch: 720/4000, Loss: 0.028726, Time: 1014.5s, GPU: 0.3GB
Epoch: 16, Batch: 730/4000, Loss: 0.024145, Time: 1028.6s, GPU: 0.3GB
Epoch: 16, Batch: 740/4000, Loss: 0.045799, Time: 1042.6s, GPU: 0.3GB
Epoch: 16, Batch: 750/4000, Loss: 0.046762, Time: 1056.7s, GPU: 0.3GB
Epoch: 16, Batch: 760/4000, Loss: 0.037514, Time: 1070.8s, GPU: 0.3GB
Epoch: 16, Batch: 770/4000, Loss: 0.040741, Time: 1084.9s, GPU: 0.3GB
Epoch: 16, Batch: 780/4000, Loss: 0.085751, Time: 1098.9s, GPU: 0.3GB
Epoch: 16, Batch: 790/4000, Loss: 0.076194, Time: 1113.0s, GPU: 0.3GB
Epoch: 16, Batch: 800/4000, Loss: 0.124462, Time: 1127.1s, GPU: 0.3GB
Epoch: 16, Batch: 810/4000, Loss: 0.045105, Time: 1141.1s, GPU: 0.3GB
Epoch: 16, Batch: 820/4000, Loss: 0.030576, Time: 1155.2s, GPU: 0.3GB
Epoch: 16, Batch: 830/4000, Loss: 0.030649, Time: 1169.3s, GPU: 0.3GB
Epoch: 16, Batch: 840/4000, Loss: 0.104241, Time: 1183.4s, GPU: 0.3GB
Epoch: 16, Batch: 850/4000, Loss: 0.048337, Time: 1197.4s, GPU: 0.3GB
Epoch: 16, Batch: 860/4000, Loss: 0.029292, Time: 1211.5s, GPU: 0.3GB
Epoch: 16, Batch: 870/4000, Loss: 0.084001, Time: 1225.6s, GPU: 0.3GB
Epoch: 16, Batch: 880/4000, Loss: 0.037039, Time: 1239.6s, GPU: 0.3GB
Epoch: 16, Batch: 890/4000, Loss: 0.092731, Time: 1253.7s, GPU: 0.3GB
Epoch: 16, Batch: 900/4000, Loss: 0.025558, Time: 1267.8s, GPU: 0.3GB
Epoch: 16, Batch: 910/4000, Loss: 0.068333, Time: 1281.9s, GPU: 0.3GB
Epoch: 16, Batch: 920/4000, Loss: 0.019910, Time: 1295.9s, GPU: 0.3GB
Epoch: 16, Batch: 930/4000, Loss: 0.012775, Time: 1310.0s, GPU: 0.3GB
Epoch: 16, Batch: 940/4000, Loss: 0.017112, Time: 1324.1s, GPU: 0.3GB
Epoch: 16, Batch: 950/4000, Loss: 0.049109, Time: 1338.1s, GPU: 0.3GB
Epoch: 16, Batch: 960/4000, Loss: 0.056076, Time: 1352.2s, GPU: 0.3GB
Epoch: 16, Batch: 970/4000, Loss: 0.082517, Time: 1366.3s, GPU: 0.3GB
Epoch: 16, Batch: 980/4000, Loss: 0.030923, Time: 1380.3s, GPU: 0.3GB
Epoch: 16, Batch: 990/4000, Loss: 0.089675, Time: 1394.4s, GPU: 0.3GB
Epoch: 16, Batch: 1000/4000, Loss: 0.134883, Time: 1408.5s, GPU: 0.3GB
Epoch: 16, Batch: 1010/4000, Loss: 0.044191, Time: 1422.5s, GPU: 0.3GB
Epoch: 16, Batch: 1020/4000, Loss: 0.071147, Time: 1436.6s, GPU: 0.3GB
Epoch: 16, Batch: 1030/4000, Loss: 0.089623, Time: 1450.6s, GPU: 0.3GB
Epoch: 16, Batch: 1040/4000, Loss: 0.016010, Time: 1464.7s, GPU: 0.3GB
Epoch: 16, Batch: 1050/4000, Loss: 0.020353, Time: 1478.7s, GPU: 0.3GB
Epoch: 16, Batch: 1060/4000, Loss: 0.016881, Time: 1492.8s, GPU: 0.3GB
Epoch: 16, Batch: 1070/4000, Loss: 0.081135, Time: 1506.8s, GPU: 0.3GB
Epoch: 16, Batch: 1080/4000, Loss: 0.025865, Time: 1520.9s, GPU: 0.3GB
Epoch: 16, Batch: 1090/4000, Loss: 0.080836, Time: 1535.0s, GPU: 0.3GB
Epoch: 16, Batch: 1100/4000, Loss: 0.025416, Time: 1549.0s, GPU: 0.3GB
Epoch: 16, Batch: 1110/4000, Loss: 0.027538, Time: 1563.1s, GPU: 0.3GB
Epoch: 16, Batch: 1120/4000, Loss: 0.136111, Time: 1577.1s, GPU: 0.3GB
Epoch: 16, Batch: 1130/4000, Loss: 0.045622, Time: 1591.2s, GPU: 0.3GB
Epoch: 16, Batch: 1140/4000, Loss: 0.028512, Time: 1605.3s, GPU: 0.3GB
Epoch: 16, Batch: 1150/4000, Loss: 0.057475, Time: 1619.3s, GPU: 0.3GB
Epoch: 16, Batch: 1160/4000, Loss: 0.222631, Time: 1633.4s, GPU: 0.3GB
Epoch: 16, Batch: 1170/4000, Loss: 0.030034, Time: 1647.5s, GPU: 0.3GB
Epoch: 16, Batch: 1180/4000, Loss: 0.038181, Time: 1661.5s, GPU: 0.3GB
Epoch: 16, Batch: 1190/4000, Loss: 0.093753, Time: 1675.6s, GPU: 0.3GB
Epoch: 16, Batch: 1200/4000, Loss: 0.122213, Time: 1689.7s, GPU: 0.3GB
Epoch: 16, Batch: 1210/4000, Loss: 0.023578, Time: 1703.7s, GPU: 0.3GB
Epoch: 16, Batch: 1220/4000, Loss: 0.033518, Time: 1717.8s, GPU: 0.3GB
Epoch: 16, Batch: 1230/4000, Loss: 0.047052, Time: 1731.8s, GPU: 0.3GB
